PC1,PC2,PC3,PC4,PC5
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
-0.07717777202069537,-0.19673273914816045,0.03269470070988491,-0.09356338631608763,-0.0506894097077517
